Time,GPM,Total Gallons
12:52.3,-0.14233883,130.89194
12:52.4,-0.15067565,130.89191
12:52.4,-0.1131599,130.89189
12:52.4,-0.069093779,130.89188
12:52.4,-0.084576473,130.89186
12:52.4,-0.096486233,130.89185
12:52.4,-0.12685613,130.89183
12:52.4,-0.10125014,130.89182
12:52.4,-0.11137344,130.8918
12:52.4,-0.10660953,130.89177
12:52.4,-0.072071217,130.89175
12:52.5,-0.1030366,130.89174
12:52.5,-0.11018246,130.89172
12:52.5,-0.1542486,130.89171
12:52.5,-0.13578846,130.89168
12:52.5,-0.13221553,130.89166
12:52.5,-0.14591175,130.89163
12:52.5,-0.14769822,130.89162
12:52.5,-0.08279001,130.89159
12:52.5,-0.11494637,130.89157
12:52.5,-0.16437189,130.89156
12:52.5,-0.14591175,130.89153
12:52.6,-0.077430613,130.89151
12:52.6,-0.13042906,130.89149
12:52.6,-0.18342751,130.89146
12:52.6,-0.17985459,130.89143
12:52.6,-0.24654925,130.8914
12:52.6,-0.23642595,130.89136
12:52.6,-0.25190866,130.89131
12:52.6,-0.23999889,130.89128
12:52.6,-0.15067565,130.89125
12:52.6,-0.15782152,130.89122
12:52.7,-0.17509067,130.89119
12:52.7,-0.085767448,130.89117
12:52.7,-0.16139445,130.89114
12:52.7,-0.096486233,130.89113
12:52.7,-0.16318092,130.8911
12:52.7,-0.16973127,130.89108
12:52.7,-0.14769822,130.89105
12:52.7,-0.081003539,130.89104
12:52.7,-0.1542486,130.89101
12:52.7,-0.097677208,130.89099
12:52.8,-0.13042906,130.89098
12:52.8,-0.14591175,130.89095
12:52.8,-0.26203194,130.89091
12:52.8,-0.15782152,130.89088
12:52.8,-0.16139445,130.89085
12:52.8,-0.096486233,130.89084
12:52.8,-0.1286426,130.89081
12:52.8,-0.024432166,130.89081
12:52.8,-0.019072771,130.89079
12:52.8,-0.097677208,130.89079
12:52.9,-0.099463679,130.89078
12:52.9,-0.097677208,130.89075
12:52.9,-0.08279001,130.89075
12:52.9,-0.084576473,130.89073
12:52.9,-0.08279001,130.89072
12:52.9,-0.1286426,130.8907
12:52.9,-0.11673284,130.89067
12:52.9,-0.096486233,130.89066
12:52.9,-0.10482307,130.89064
12:53.0,-0.14591175,130.89063
12:53.0,-0.1185193,130.89059
12:53.0,-0.057184014,130.89058
12:53.0,-0.079217076,130.89056
12:53.0,-0.16973127,130.89055
12:53.0,-0.17330422,130.89052
12:53.0,-0.17806812,130.89049
12:53.0,-0.1030366,130.89047
12:53.0,-0.12030576,130.89044
12:53.0,-0.1131599,130.89043
12:53.0,-0.17151774,130.89041
12:53.1,-0.14591175,130.89038
12:53.1,-0.17330422,130.89035
12:53.1,-0.1387659,130.89032
12:53.1,-0.19712374,130.8903
12:53.1,-0.13400199,130.89027
12:53.1,-0.14055236,130.89024
12:53.1,-0.1286426,130.89023
12:53.1,-0.18997788,130.8902
12:53.1,-0.1030366,130.89018
12:53.2,-0.1387659,130.89015
12:53.2,-0.14948468,130.89014
12:53.2,-0.08279001,130.89011
12:53.2,-0.11137344,130.89009
12:53.2,-0.10482307,130.89008
12:53.2,-0.065520853,130.89006
12:53.2,-0.19712374,130.89005
12:53.2,-0.002399103,130.89003
12:53.2,-0.073857687,130.89001
12:53.2,-0.081003539,130.89
12:53.2,-0.051824622,130.89
12:53.3,-0.091126844,130.88998
12:53.3,-0.18342751,130.88995
12:53.3,-0.13221553,130.88994
12:53.3,-0.13400199,130.88991
12:53.3,-0.18342751,130.88988
12:53.3,-0.1542486,130.88986
12:53.3,-0.08279001,130.88983
12:53.3,-0.043487787,130.88983
12:53.3,-0.019072771,130.88982
12:53.3,-0.029791558,130.88982
12:53.4,0.026779817,130.88982
12:53.4,0.007724196,130.88982
12:53.4,-0.002399103,130.88982
12:53.4,-0.028005095,130.88982
12:53.4,-0.000612638,130.88982
12:53.4,-0.02621863,130.88982
12:53.4,0.047621906,130.88982
12:53.4,0.001173826,130.88982
12:53.4,-0.084576473,130.88982
12:53.4,-0.073857687,130.8898
12:53.5,-0.050038155,130.88979
12:53.5,-0.09469977,130.88977
12:53.5,-0.11137344,130.88976
12:53.5,-0.05837499,130.88974
12:53.5,-0.008949473,130.88974
12:53.5,0.035116654,130.88974
12:53.5,0.030352747,130.88974
12:53.5,-0.032768998,130.88974
12:53.5,-0.072071217,130.88974
12:53.5,-0.044678763,130.88972
12:53.6,-0.12506966,130.88971
12:53.6,-0.060161456,130.88969
12:53.6,-0.017881796,130.88969
12:53.6,0.001173826,130.88969
12:53.6,0.026779817,130.88969
12:53.6,-0.051824622,130.88969
12:53.6,-0.055397552,130.88968
12:53.6,-0.055397552,130.88968
12:53.6,-0.050038155,130.88966
12:53.7,-0.081003539,130.88965
12:53.7,-0.069093779,130.88963
12:53.7,-0.08279001,130.88963
12:53.7,-0.073857687,130.88962
12:53.7,-0.05837499,130.8896
12:53.7,-0.02621863,130.8896
12:53.7,-0.032768998,130.88959
12:53.7,-0.010735937,130.88959
12:53.7,0.071441434,130.88959
12:53.7,-0.000612638,130.8896
12:53.8,0.02320689,130.8896
12:53.8,0.093474492,130.88962
12:53.8,0.062509112,130.88962
12:53.8,0.042262509,130.88963
12:53.8,0.014870054,130.88963
12:53.8,0.042262509,130.88965
12:53.8,-0.053611085,130.88965
12:53.8,0.050599344,130.88965
12:53.8,-0.034555465,130.88965
12:53.8,-0.019072771,130.88963
12:53.9,-0.079217076,130.88963
12:53.9,-0.050038155,130.88962
12:53.9,-0.039914858,130.88962
12:53.9,-0.069093779,130.8896
12:53.9,-0.065520853,130.88959
12:53.9,-0.08279001,130.88957
12:53.9,-0.1185193,130.88956
12:53.9,-0.092913307,130.88954
12:53.9,-0.1030366,130.88953
12:53.9,-0.092913307,130.88951
12:53.9,-0.073857687,130.8895
12:54.0,-0.108396,130.88948
12:54.0,-0.070880242,130.88947
12:54.0,-0.096486233,130.88945
12:54.0,-0.053611085,130.88943
12:54.0,-0.07564415,130.88943
12:54.0,-0.13221553,130.88942
12:54.0,-0.07564415,130.88939
12:54.0,-0.14412528,130.88937
12:54.0,-0.09469977,130.88936
12:54.0,-0.1286426,130.88934
12:54.1,-0.077430613,130.88933
12:54.1,-0.072071217,130.88931
12:54.1,-0.084576473,130.8893
12:54.1,-0.087553911,130.88928
12:54.1,-0.12209222,130.88927
12:54.1,-0.18164104,130.88924
12:54.1,-0.21260643,130.88921
12:54.1,-0.1542486,130.88918
12:54.1,-0.15067565,130.88914
12:54.1,-0.1185193,130.88913
12:54.2,-0.096486233,130.88911
12:54.2,-0.096486233,130.8891
12:54.2,-0.17330422,130.88907
12:54.2,-0.13697943,130.88904
12:54.2,-0.16437189,130.88902
12:54.2,-0.16794482,130.88899
12:54.2,-0.16318092,130.88896
12:54.2,-0.12387869,130.88895
12:54.2,-0.11673284,130.88892
12:54.2,-0.13400199,130.8889
12:54.3,-0.12209222,130.88889
12:54.3,-0.099463679,130.88885
12:54.3,-0.099463679,130.88884
12:54.3,-0.091126844,130.88882
12:54.3,-0.099463679,130.88881
12:54.3,-0.073857687,130.88879
12:54.3,-0.092913307,130.88878
12:54.3,-0.096486233,130.88876
12:54.3,-0.17509067,130.88875
12:54.4,-0.089340374,130.88872
12:54.4,-0.060161456,130.88872
12:54.4,-0.046465229,130.8887
12:54.4,-0.065520853,130.88869
12:54.4,-0.031578023,130.88869
12:54.4,-0.070880242,130.88867
12:54.4,-0.010735937,130.88867
12:54.4,-0.051824622,130.88866
12:54.4,0.014870054,130.88866
12:54.4,-0.051824622,130.88866
12:54.4,-0.004185567,130.88866
12:54.5,-0.05837499,130.88864
12:54.5,-0.069093779,130.88864
12:54.5,-0.039914858,130.88863
12:54.5,0.007724196,130.88863
12:54.5,-0.007163008,130.88863
12:54.5,-0.073857687,130.88863
12:54.5,-0.019072771,130.88861
12:54.5,-0.039914858,130.88861
12:54.5,-0.043487787,130.8886
12:54.6,-0.041701324,130.8886
12:54.6,-0.099463679,130.88858
12:54.6,-0.08279001,130.88857
12:54.6,-0.09469977,130.88855
12:54.6,-0.028005095,130.88853
12:54.6,-0.048251692,130.88853
12:54.6,-0.063734382,130.88852
12:54.6,-0.084576473,130.88852
12:54.6,-0.079217076,130.8885
12:54.6,-0.08279001,130.88849
12:54.6,-0.10125014,130.88847
12:54.7,-0.1286426,130.88844
12:54.7,-0.19712374,130.88843
12:54.7,-0.15067565,130.8884
12:54.7,-0.13578846,130.88837
12:54.7,-0.16615835,130.88835
12:54.7,-0.13221553,130.88832
12:54.7,-0.15246212,130.88829
12:54.7,-0.087553911,130.88828
12:54.7,-0.13221553,130.88826
12:54.7,-0.13578846,130.88823
12:54.8,-0.15246212,130.88821
12:54.8,-0.14055236,130.88818
12:54.8,-0.14412528,130.88817
12:54.8,-0.14948468,130.88814
12:54.8,-0.1131599,130.88812
12:54.8,-0.13400199,130.88809
12:54.8,-0.085767448,130.88808
12:54.8,-0.108396,130.88806
12:54.8,-0.041701324,130.88805
12:54.8,-0.061947919,130.88805
12:54.9,-0.016095331,130.88803
12:54.9,-0.057184014,130.88803
12:54.9,-0.1131599,130.88802
12:54.9,-0.097677208,130.888
12:54.9,-0.15246212,130.88797
12:54.9,-0.067307316,130.88795
12:54.9,-0.07564415,130.88794
12:54.9,-0.050038155,130.88794
12:54.9,-0.077430613,130.88792
12:54.9,-0.070880242,130.88791
12:55.0,-0.039914858,130.88791
12:55.0,-0.15603505,130.88789
12:55.0,-0.19712374,130.88786
12:55.0,-0.21260643,130.88782
12:55.0,-0.1387659,130.88779
12:55.0,-0.097677208,130.88777
12:55.0,-0.11494637,130.88776
12:55.0,-0.044678763,130.88774
12:55.0,-0.099463679,130.88773
12:55.1,-0.092913307,130.88771
12:55.1,-0.036341928,130.88771
12:55.1,-0.019072771,130.8877
12:55.1,-0.12387869,130.8877
12:55.1,-0.11494637,130.88766
12:55.1,-0.085767448,130.88765
12:55.1,-0.1030366,130.88763
12:55.1,-0.096486233,130.88762
12:55.1,-0.067307316,130.8876
12:55.1,-0.12387869,130.88759
12:55.2,-0.1542486,130.88757
12:55.2,-0.14769822,130.88754
12:55.2,-0.18342751,130.88751
12:55.2,-0.15067565,130.88748
12:55.2,-0.20546058,130.88745
12:55.2,-0.10660953,130.88744
12:55.2,-0.097677208,130.88741
12:55.2,-0.092913307,130.88739
12:55.2,0.00653322,130.88739
12:55.2,-0.050038155,130.88739
12:55.3,-0.08279001,130.88737
12:55.3,-0.051824622,130.88736
12:55.3,-0.024432166,130.88736
12:55.3,-0.005376544,130.88736
12:55.3,-0.1030366,130.88734
12:55.3,-0.073857687,130.88733
12:55.3,-0.11673284,130.88731
12:55.3,-0.046465229,130.8873
12:55.3,-0.077430613,130.8873
12:55.3,-0.09469977,130.88728
12:55.3,-0.15603505,130.88725
12:55.4,-0.17509067,130.88722
12:55.4,-0.16794482,130.88721
12:55.4,-0.14055236,130.88718
12:55.4,-0.10660953,130.88716
12:55.4,-0.14233883,130.88713
12:55.4,-0.1185193,130.88712
12:55.4,-0.11018246,130.88708
12:55.4,-0.20069666,130.88707
12:55.4,-0.14412528,130.88704
12:55.4,-0.17806812,130.88701
12:55.5,-0.15603505,130.88698
12:55.5,-0.1542486,130.88696
12:55.5,-0.18997788,130.88693
12:55.5,-0.18997788,130.8869
12:55.5,-0.16318092,130.88687
12:55.5,-0.13578846,130.88684
12:55.5,-0.1030366,130.88683
12:55.5,-0.108396,130.88681
12:55.5,-0.085767448,130.8868
12:55.5,-0.14233883,130.88676
12:55.6,-0.14412528,130.88675
12:55.6,-0.14591175,130.88672
12:55.6,-0.09469977,130.8867
12:55.6,-0.12209222,130.88669
12:55.6,-0.1185193,130.88666
12:55.6,-0.085767448,130.88664
12:55.6,-0.17330422,130.88663
12:55.6,-0.15067565,130.8866
12:55.6,-0.19533727,130.88657
12:55.7,-0.11137344,130.88655
12:55.7,-0.048251692,130.88654
12:55.7,-0.10482307,130.88652
12:55.7,-0.087553911,130.88651
12:55.7,-0.15603505,130.88647
12:55.7,-0.060161456,130.88646
12:55.7,-0.043487787,130.88646
12:55.7,-0.108396,130.88644
12:55.7,-0.099463679,130.88643
12:55.7,-0.087553911,130.88641
12:55.8,-0.14055236,130.88638
12:55.8,-0.14055236,130.88637
12:55.8,-0.13400199,130.88634
12:55.8,-0.16794482,130.88632
12:55.8,-0.09469977,130.88629
12:55.8,-0.028005095,130.88629
12:55.8,-0.051824622,130.88628
12:55.8,-0.084576473,130.88626
12:55.8,-0.05837499,130.88626
12:55.8,-0.072071217,130.88625
12:55.8,-0.11494637,130.88623
12:55.9,-0.084576473,130.88622
12:55.9,-0.034555465,130.8862
12:55.9,-0.046465229,130.8862
12:55.9,-0.060161456,130.88618
12:55.9,-0.1030366,130.88617
12:55.9,-0.089340374,130.88615
12:55.9,-0.041701324,130.88615
12:55.9,-0.004185567,130.88614
12:55.9,-0.077430613,130.88614
12:55.9,-0.000612638,130.88612
12:56.0,-0.036341928,130.88612
12:56.0,-0.008949473,130.88612
12:56.0,-0.022645701,130.88612
12:56.0,0.047621906,130.88612
12:56.0,0.036903117,130.88612
12:56.0,0.014870054,130.88614
12:56.0,-0.007163008,130.88614
12:56.0,-0.012522402,130.88614
12:56.0,-0.036341928,130.88612
12:56.0,-0.050038155,130.88612
12:56.1,-0.07564415,130.88611
12:56.1,-0.092913307,130.88609
12:56.1,-0.13400199,130.88608
12:56.1,-0.15782152,130.88605
12:56.1,-0.17151774,130.88603
12:56.1,-0.1185193,130.886
12:56.1,-0.085767448,130.88599
12:56.1,-0.084576473,130.88597
12:56.1,-0.005376544,130.88597
12:56.1,0.007724196,130.88597
12:56.2,0.016656518,130.88597
12:56.2,-0.09469977,130.88596
12:56.2,0.028566282,130.88596
12:56.2,-0.081003539,130.88596
12:56.2,-0.089340374,130.88594
12:56.2,-0.057184014,130.88593
12:56.2,-0.087553911,130.88591
12:56.2,-0.1131599,130.88589
12:56.2,-0.070880242,130.88588
12:56.2,-0.048251692,130.88586
12:56.3,-0.10660953,130.88585
12:56.3,-0.089340374,130.88583
12:56.3,-0.081003539,130.88582
12:56.3,0.03868958,130.88582
12:56.3,0.014870054,130.88583
12:56.3,0.021420425,130.88583
12:56.3,-0.014308866,130.88583
12:56.3,0.00653322,130.88583
12:56.3,0.052385811,130.88583
12:56.4,-0.004185567,130.88583
12:56.4,-0.036341928,130.88583
12:56.4,-0.053611085,130.88583
12:56.4,-0.051824622,130.88582
12:56.4,-0.10660953,130.8858
12:56.4,-0.10660953,130.88579
12:56.4,-0.12506966,130.88577
12:56.4,-0.008949473,130.88576
12:56.4,-0.085767448,130.88574
12:56.4,-0.053611085,130.88574
12:56.5,-0.085767448,130.88573
12:56.5,-0.053611085,130.88571
12:56.5,-0.05837499,130.88571
12:56.5,-0.036341928,130.8857
12:56.5,-0.031578023,130.8857
12:56.5,-0.079217076,130.88568
12:56.5,-0.070880242,130.88567
12:56.5,-0.038128395,130.88567
12:56.5,-0.09469977,130.88565
12:56.5,-0.12030576,130.88564
12:56.6,-0.097677208,130.88562
12:56.6,-0.081003539,130.8856
12:56.6,-0.060161456,130.88559
12:56.6,-0.072071217,130.88557
12:56.6,-0.073857687,130.88556
12:56.6,-0.051824622,130.88556
12:56.6,-0.09469977,130.88554
12:56.6,-0.14948468,130.88551
12:56.6,-0.15246212,130.8855
12:56.6,-0.18164104,130.88547
12:56.6,-0.16794482,130.88544
12:56.7,-0.13042906,130.88541
12:56.7,-0.031578023,130.88541
12:56.7,-0.089340374,130.88539
12:56.7,-0.13221553,130.88538
12:56.7,-0.096486233,130.88535
12:56.7,-0.096486233,130.88533
12:56.7,-0.16973127,130.88531
12:56.7,-0.23285303,130.88528
12:56.7,-0.16139445,130.88525
12:56.7,-0.20546058,130.88522
12:56.8,-0.16794482,130.88519
12:56.8,-0.16318092,130.88516
12:56.8,-0.067307316,130.88515
12:56.8,-0.02621863,130.88513
12:56.8,-0.051824622,130.88513
12:56.8,-0.007163008,130.88512
12:56.8,0.044048976,130.88512
12:56.8,-0.046465229,130.88512
12:56.8,-0.044678763,130.88512
12:56.8,-0.034555465,130.88512
12:56.9,-0.038128395,130.8851
12:56.9,-0.002399103,130.8851
12:56.9,-0.000612638,130.8851
12:56.9,0.01308359,130.8851
12:56.9,0.001173826,130.8851
12:56.9,0.020229448,130.8851
12:56.9,-0.036341928,130.8851
12:56.9,-0.044678763,130.8851
12:56.9,-0.08279001,130.88509
12:56.9,-0.073857687,130.88507
12:57.0,-0.089340374,130.88506
12:57.0,-0.13042906,130.88504
12:57.0,-0.16973127,130.88501
12:57.0,-0.1030366,130.88499
12:57.0,-0.063734382,130.88498
12:57.0,-0.10660953,130.88496
12:57.0,-0.046465229,130.88495
12:57.0,-0.044678763,130.88495
12:57.0,-0.050038155,130.88493
12:57.1,-0.089340374,130.88492
12:57.1,-0.004185567,130.88492
12:57.1,-0.019072771,130.88492
12:57.1,0.060722645,130.88492
12:57.1,-0.016095331,130.88492
12:57.1,-0.046465229,130.88492
12:57.1,0.004746756,130.88492
12:57.1,-0.024432166,130.88492
12:57.1,-0.029791558,130.8849
12:57.1,-0.055397552,130.8849
12:57.2,-0.072071217,130.88489
12:57.2,-0.016095331,130.88489
12:57.2,-0.07564415,130.88487
12:57.2,-0.034555465,130.88486
12:57.2,-0.02621863,130.88486
12:57.2,-0.014308866,130.88486
12:57.2,-0.005376544,130.88486
12:57.2,-0.010735937,130.88486
12:57.2,-0.13042906,130.88484
12:57.2,-0.070880242,130.88483
12:57.2,-0.10482307,130.88481
12:57.3,-0.11673284,130.8848
12:57.3,-0.060161456,130.88478
12:57.3,-0.041701324,130.88477
12:57.3,-0.072071217,130.88477
12:57.3,-0.036341928,130.88475
12:57.3,-0.057184014,130.88474
12:57.3,-0.097677208,130.88474
12:57.3,-0.048251692,130.88472
12:57.3,-0.041701324,130.8847
12:57.3,-0.050038155,130.8847
12:57.4,-0.046465229,130.88469
12:57.4,-0.024432166,130.88469
12:57.4,-0.073857687,130.88467
12:57.4,-0.041701324,130.88467
12:57.4,-0.014308866,130.88466
12:57.4,-0.020859236,130.88466
12:57.4,-0.099463679,130.88466
12:57.4,-0.12209222,130.88463
12:57.4,-0.039914858,130.88461
12:57.4,-0.043487787,130.88461
12:57.5,-0.019072771,130.88461
12:57.5,-0.051824622,130.8846
12:57.5,-0.07564415,130.8846
12:57.5,-0.14055236,130.88457
12:57.5,-0.034555465,130.88455
12:57.5,-0.10125014,130.88455
12:57.5,-0.08279001,130.88454
12:57.5,-0.029791558,130.88452
12:57.5,0.03868958,130.88452
12:57.5,-0.017881796,130.88452
12:57.6,0.048812881,130.88452
12:57.6,-0.05837499,130.88452
12:57.6,-0.046465229,130.88452
12:57.6,-0.081003539,130.88451
12:57.6,-0.096486233,130.88449
12:57.6,-0.16318092,130.88448
12:57.6,-0.14233883,130.88445
12:57.6,-0.11018246,130.88443
12:57.6,-0.05837499,130.88441
12:57.6,-0.14412528,130.8844
12:57.7,-0.084576473,130.88437
12:57.7,-0.15960798,130.88435
12:57.7,-0.14591175,130.88432
12:57.7,-0.16973127,130.88431
12:57.7,-0.13400199,130.88428
12:57.7,-0.060161456,130.88426
12:57.7,-0.10125014,130.88425
12:57.7,-0.13400199,130.88423
12:57.7,-0.099463679,130.88422
12:57.8,-0.11494637,130.88419
12:57.8,-0.15067565,130.88417
12:57.8,-0.19176434,130.88414
12:57.8,-0.16139445,130.88411
12:57.8,-0.16437189,130.88408
12:57.8,-0.12506966,130.88406
12:57.8,-0.16437189,130.88403
12:57.8,-0.14948468,130.884
12:57.8,-0.18700044,130.88399
12:57.8,-0.12506966,130.88396
12:57.9,-0.14769822,130.88393
12:57.9,-0.16139445,130.88391
12:57.9,-0.18521397,130.88388
12:57.9,-0.11673284,130.88385
12:57.9,-0.15067565,130.88383
12:57.9,-0.13578846,130.8838
12:57.9,-0.15960798,130.88379
12:57.9,-0.1030366,130.88376
12:57.9,-0.09469977,130.88374
12:57.9,-0.081003539,130.88373
12:58.0,-0.031578023,130.88371
12:58.0,0.002960291,130.88371
12:58.0,-0.044678763,130.88371
12:58.0,-0.007163008,130.88371
12:58.0,-0.043487787,130.88371
12:58.0,-0.073857687,130.8837
12:58.0,-0.092913307,130.88368
12:58.0,-0.057184014,130.88367
12:58.0,-0.063734382,130.88365
12:58.0,-0.069093779,130.88365
12:58.0,-0.13400199,130.88364
12:58.1,-0.096486233,130.88361
12:58.1,-0.09469977,130.88359
12:58.1,-0.12506966,130.88358
12:58.1,-0.13221553,130.88356
12:58.1,-0.091126844,130.88354
12:58.1,-0.1185193,130.88351
12:58.1,-0.1542486,130.8835
12:58.1,-0.17509067,130.88347
12:58.1,-0.21260643,130.88344
12:58.1,-0.11137344,130.88341
12:58.2,-0.16615835,130.88339
12:58.2,-0.096486233,130.88336
12:58.2,-0.099463679,130.88335
12:58.2,-0.11137344,130.88333
12:58.2,-0.1286426,130.88332
12:58.2,-0.20367411,130.88329
12:58.2,-0.15782152,130.88326
12:58.2,-0.13221553,130.88322
12:58.2,-0.12685613,130.88321
12:58.2,-0.097677208,130.88319
12:58.3,-0.14948468,130.88316
12:58.3,-0.072071217,130.88315
12:58.3,-0.12506966,130.88313
12:58.3,-0.065520853,130.88312
12:58.3,-0.067307316,130.8831
12:58.3,-0.070880242,130.8831
12:58.3,0.011297125,130.88309
12:58.3,-0.007163008,130.88309
12:58.3,0.014870054,130.88309
12:58.3,-0.020859236,130.88309
12:58.4,-0.014308866,130.88309
12:58.4,0.011297125,130.88309
12:58.4,0.016656518,130.88309
12:58.4,-0.020859236,130.88309
12:58.4,0.054172274,130.88309
12:58.4,-0.038128395,130.88309
12:58.4,-0.08279001,130.88309
12:58.4,-0.09469977,130.88307
12:58.4,-0.077430613,130.88306
12:58.5,-0.15067565,130.88304
12:58.5,-0.1542486,130.88301
12:58.5,-0.15603505,130.88298
12:58.5,-0.15960798,130.88297
12:58.5,-0.1542486,130.88293
12:58.5,-0.18164104,130.8829
12:58.5,-0.1542486,130.88287
12:58.5,-0.12506966,130.88286
12:58.5,-0.087553911,130.88283
12:58.5,-0.050038155,130.88283
12:58.6,-0.085767448,130.88281
12:58.6,-0.034555465,130.8828
12:58.6,-0.053611085,130.8828
12:58.6,-0.073857687,130.88278
12:58.6,-0.020859236,130.88278
12:58.6,-0.012522402,130.88277
12:58.6,-0.096486233,130.88277
12:58.6,-0.051824622,130.88275
12:58.6,-0.039914858,130.88275
12:58.6,-0.032768998,130.88274
12:58.6,-0.019072771,130.88274
12:58.7,-0.036341928,130.88274
12:58.7,-0.017881796,130.88272
12:58.7,0.001173826,130.88272
12:58.7,-0.050038155,130.88272
12:58.7,-0.019072771,130.88272
12:58.7,-0.038128395,130.88271
12:58.7,-0.022645701,130.88271
12:58.7,0.011297125,130.88271
12:58.7,-0.039914858,130.88271
12:58.7,-0.041701324,130.88269
12:58.8,-0.014308866,130.88269
12:58.8,-0.05837499,130.88269
12:58.8,-0.087553911,130.88268
12:58.8,-0.034555465,130.88266
12:58.8,-0.060161456,130.88266
12:58.8,-0.012522402,130.88264
12:58.8,-0.005376544,130.88264
12:58.8,-0.008949473,130.88264
12:58.8,0.009510661,130.88264
12:58.8,-0.002399103,130.88264
12:58.9,-0.019072771,130.88264
12:58.9,-0.019072771,130.88264
12:58.9,-0.046465229,130.88263
12:58.9,-0.097677208,130.88263
12:58.9,0.020229448,130.88261
12:58.9,-0.039914858,130.88261
12:58.9,-0.032768998,130.88261
12:58.9,0.045835439,130.88261
12:58.9,0.047621906,130.88261
12:58.9,-0.020859236,130.88261
12:59.0,-0.005376544,130.88261
12:59.0,-0.091126844,130.88261
12:59.0,-0.050038155,130.8826
12:59.0,-0.007163008,130.8826
12:59.0,-0.020859236,130.88258
12:59.0,0.007724196,130.88258
12:59.0,0.047621906,130.8826
12:59.0,-0.017881796,130.8826
12:59.0,0.050599344,130.8826
12:59.1,0.036903117,130.8826
12:59.1,0.040476047,130.88261
12:59.1,-0.019072771,130.88261
12:59.1,-0.085767448,130.8826
12:59.1,-0.084576473,130.8826
12:59.1,-0.029791558,130.88258
12:59.1,-0.02621863,130.88258
12:59.1,-0.041701324,130.88257
12:59.1,-0.000612638,130.88257
12:59.1,0.02320689,130.88257
12:59.2,-0.002399103,130.88257
12:59.2,-0.028005095,130.88257
12:59.2,-0.034555465,130.88257
12:59.2,-0.072071217,130.88255
12:59.2,-0.073857687,130.88254
12:59.2,-0.065520853,130.88254
12:59.2,-0.038128395,130.88252
12:59.2,-0.073857687,130.88251
12:59.2,-0.1185193,130.88249
12:59.2,-0.097677208,130.88248
12:59.3,-0.1185193,130.88246
12:59.3,-0.02621863,130.88245
12:59.3,0.050599344,130.88245
12:59.3,0.02320689,130.88246
12:59.3,-0.029791558,130.88246
12:59.3,-0.019072771,130.88245
12:59.3,-0.09469977,130.88245
12:59.3,-0.09469977,130.88243
12:59.3,-0.019072771,130.88242
12:59.3,-0.039914858,130.88242
12:59.3,-0.10125014,130.8824
12:59.4,-0.032768998,130.88239
12:59.4,-0.1185193,130.88237
12:59.4,-0.08279001,130.88235
12:59.4,-0.069093779,130.88235
12:59.4,-0.029791558,130.88234
12:59.4,-0.044678763,130.88234
12:59.4,-0.044678763,130.88232
12:59.4,0.007724196,130.88232
12:59.4,-0.007163008,130.88232
12:59.4,-0.053611085,130.88232
12:59.5,-0.032768998,130.88231
12:59.5,-0.036341928,130.88231
12:59.5,-0.048251692,130.88229
12:59.5,0.002960291,130.88229
12:59.5,0.050599344,130.88229
12:59.5,0.033925675,130.88231
12:59.5,0.024993353,130.88231
12:59.5,-0.024432166,130.88231
12:59.5,-0.038128395,130.88231
12:59.5,-0.000612638,130.88231
12:59.6,-0.022645701,130.88229
12:59.6,-0.036341928,130.88229
12:59.6,-0.065520853,130.88229
12:59.6,0.002960291,130.88228
12:59.6,-0.12387869,130.88228
12:59.6,-0.057184014,130.88226
12:59.6,-0.036341928,130.88225
12:59.6,-0.087553911,130.88223
12:59.6,-0.046465229,130.88223
12:59.6,-0.050038155,130.88222
12:59.7,-0.069093779,130.8822
12:59.7,-0.043487787,130.8822
12:59.7,-0.060161456,130.88219
12:59.7,-0.008949473,130.88219
12:59.7,0.016656518,130.88219
12:59.7,-0.096486233,130.88219
12:59.7,-0.039914858,130.88217
12:59.7,-0.097677208,130.88216
12:59.7,-0.11137344,130.88214
12:59.7,-0.079217076,130.88213
12:59.8,-0.038128395,130.88211
12:59.8,-0.050038155,130.88211
12:59.8,-0.043487787,130.8821
12:59.8,-0.051824622,130.8821
12:59.8,-0.004185567,130.88208
12:59.8,0.018442983,130.88208
12:59.8,0.057745203,130.8821
12:59.8,0.054172274,130.8821
12:59.8,0.074418873,130.88211
12:59.9,0.042262509,130.88213
12:59.9,0.059531666,130.88213
12:59.9,-0.051824622,130.88213
12:59.9,-0.005376544,130.88213
12:59.9,-0.051824622,130.88213
12:59.9,-0.029791558,130.88211
12:59.9,-0.055397552,130.88211
12:59.9,-0.032768998,130.8821
12:59.9,-0.085767448,130.8821
12:59.9,-0.028005095,130.88208
13:00.0,-0.028005095,130.88208
13:00.0,-0.02621863,130.88208
13:00.0,0.009510661,130.88206
13:00.0,0.020229448,130.88208
13:00.0,0.004746756,130.88208
13:00.0,0.011297125,130.88208
13:00.0,-0.069093779,130.88208
13:00.0,0.001173826,130.88206
13:00.0,-0.051824622,130.88206
13:00.0,-0.067307316,130.88205
13:00.0,-0.007163008,130.88205
13:00.1,-0.061947919,130.88203
13:00.1,-0.081003539,130.88203
13:00.1,-0.055397552,130.88202
13:00.1,-0.039914858,130.882
13:00.1,-0.08279001,130.882
13:00.1,-0.108396,130.88199
13:00.1,-0.032768998,130.88197
13:00.1,-0.029791558,130.88197
13:00.1,-0.072071217,130.88196
